0, 0, 205, [0.6635973323167134, 0.13903057063807356, 0.43219522133404564, 0.5999718170618842, 0.7778044396136727, 0.2115041456288569, 0.4810211991486153, 0.45734065200966245, 0.025740832997162455, 0.6174633428757176, 0.6732404994659081, 0.8477131125100007, 0.20162421786637974, 0.5079873893351067, 0.47764975037166346, 0.7446155025107651, 0.7745375940252857, 0.6291564187768945, 0.21170996783606733, 0.0005096292270710956, 0.925493607531235, 0.3499513680182993, 0.6800290546300732, 0.5149571986791068, 0.7037241451545039, 0.7652219978276169, 0.7486494021918721, 0.40868528347269606, 0.1929962724651617, 0.48566970185588254, 0.49372184154676135, 0.5224188723539527, 0.7221142991282898, 0.07327772622808648, 0.7254409584063033, 0.7261172828656048, 0.5508361618143706, 0.415912901516467, 0.9132491652683971, 0.8608081930576608, 0.15301264897150713, 0.115505257480368, 0.04316576335661548, 0.36720883991082165, 0.443786091716855, 0.11116995865711454, 0.6292474981872931, 0.7141073323379814, 0.8276993729740736, 0.7929940007276614, 0.8304198309072931, 0.6444006557936001, 0.7239302181985159, 0.9291703592284738, 0.999150332130554, 0.07324162644393994, 0.9843561457377736, 0.17877706631670076, 0.28542797435377043, 0.6115117177540079, 0.2305453531691931, 0.5013985137541115, 0.6812229551414535, 0.8617891974105657, 0.7500927603586587, 0.7930729269186058, 0.3461486572029203, 0.36067776805773366, 0.006178053897270663, 0.999191755901631, 0.5156407502801678, 0.20932967924632628, 0.17231910078862267, 0.5953427218975555, 0.7282315133638468, 0.30985535122599317, 0.6455737412979164, 0.25989433588939614, 0.0622613421870849, 0.8356454616069713, 0.44846807776559006, 0.7723424925425182, 0.6145379837270719, 0.5751424775183057, 0.28825316739521467, 0.2706281889557208, 0.9297572713874954, 0.19625526957639206, 0.9185677699051675, 0.59774613820346, 0.025253122259614957, 0.2701215495177913, 0.8405143772549748, 0.45209051995821947, 0.8067045900719337, 0.4130077640343234, 0.46799578452593305, 0.4151013204334626, 0.20713481352275387, 0.5194192822541052, 0.26679035355261593, 0.8298775169918718, 0.6069738731447437, 0.4851962743018188, 0.6351183730863295, 0.6409815040820087, 0.8663991853013235, 0.5447220504007462, 0.7864878257747582, 0.8181134205207757, 0.34144938336743536, 0.3582913364683902, 0.4956954185095128, 0.15123246904415755, 0.37617409566970184, 0.3566909817582449, 0.07841031893754435, 0.021467341859145783, 0.6324786353996197, 0.9251935196286704, 0.3114083989273744, 0.8531148245093857, 0.40132743995523756, 0.21568610465893867, 0.38753239593931976, 0.686784655145981], BATTLES: 20-26-19-24-25-24-22-20-25-
0, 1, 196, [0.7895693727171117, 0.20583819763942657, 0.20442731035460737, 0.4671361764109614, 0.4916201143601634, 0.8972319202061396, 0.2880280475781545, 0.9151235905910983, 0.7403771473501293, 0.6006494215600382, 0.32353594956050513, 0.02782989711229522, 0.663489394876314, 0.7872745499915544, 0.07855555665105174, 0.11697704416944033, 0.27265056562202916, 0.11751265258731758, 0.9492618176563153, 0.18987417849965182, 0.6300988700716389, 0.10778845800549341, 0.5913957225274087, 0.05114151560400759, 0.11238853472232413, 0.8175937923463864, 0.8885518980988072, 0.6961055057508247, 0.3736785052310575, 0.4518646141570385, 0.786250535807486, 0.6196937739595393, 0.14786720712668366, 0.19185274472867553, 0.30935093507151745, 0.6096445816007731, 0.847140455249726, 0.8517296486709636, 0.35144545454720433, 0.15739097228173315, 0.7613614121813257, 0.33096420953250016, 0.3608657308649823, 0.23998093357994532, 0.8128898308536918, 0.69756718610843, 0.5099692699539154, 0.4300691280969824, 0.3494221689147843, 0.6234362606793661, 0.9573836157088151, 0.4653891824087635, 0.4828677596022294, 0.07845082068622489, 0.07435749374858536, 0.7590655049298353, 0.1492640809916026, 0.44145389820413183, 0.08982628457031183, 0.41523344823467934, 0.6364329747440647, 0.6344236831350222, 0.4059621944828433, 0.11412082345397212, 0.8608841520576662, 0.1923124132123124, 0.09779871800296136, 0.2237608586274128, 0.7972926864198477, 0.4117526036577003, 0.6227854862082154, 0.6215233853294333, 0.2829506397669461, 0.416952748203261, 0.40285116612296146, 0.12865196039023963, 0.6738761005730763, 0.8300205885512676, 0.4986447583036635, 0.8231311864025795, 0.7841271580530181, 0.7044544166903197, 0.5557508357561984, 0.6368122331725077, 0.8071317094088688, 0.39458469857601985, 0.7932728598626831, 0.9841952028299391, 0.2871777533011528, 0.05424009396836893, 0.40921423751452923, 0.22984605137701386, 0.35714906053653583, 0.8244960851515706, 0.5394722579105501, 0.5313990265476184, 0.9669895862035792, 0.7236449096365165, 0.050926969951302525, 0.742143889658176, 0.8527465424304282, 0.9918144746445825, 0.5204977139812795, 0.2774665835958029, 0.812838086013865, 0.7643159575293462, 0.9659440962109647, 0.7647380225699392, 0.29367277456987895, 0.02877614504389092, 0.7452701459322935, 0.85182235521455, 0.3679859182156403, 0.5901972488383204, 0.05428383830251304, 0.5215570620542771, 0.6667269427794522, 0.09763095938493593, 0.611777107330061, 0.6173422412838314, 0.45194821272679964, 0.43518835162745395, 0.988081598346029, 0.4509293627272374, 0.19835172804633583, 0.023649690217209418], BATTLES: 24-20-19-23-21-27-20-22-20-
0, 2, 182, [0.8998275566806115, 0.03771398530252179, 0.47041236009764686, 0.8896251774083416, 0.11497660716549873, 0.48403940813448443, 0.517367718060613, 0.8504222234327677, 0.9533122534847125, 0.800424749909546, 0.558969577408932, 0.1809340583635327, 0.8564248160077287, 0.10125778569034638, 0.23521818300136232, 0.8738136539268488, 0.6291345172045332, 0.8631488458695424, 0.23408951070543005, 0.915066163263082, 0.5736265390036365, 0.24806723990085222, 0.38449983251066033, 0.7251470068271845, 0.17763584686284828, 0.8864614797864939, 0.8036662517096428, 0.20001343464335164, 0.5948032979392363, 0.529540985103606, 0.30622137718485887, 0.2559094611599936, 0.9894590549840796, 0.6617233874592419, 0.3186037682907319, 0.3513480466299158, 0.8116798389761929, 0.8833734132629146, 0.6084025539350412, 0.2284563575478984, 0.46296922303261867, 0.995083468801164, 0.5707602854069127, 0.8684654804785761, 0.7037445899960499, 0.9309510598253635, 0.3428989022311836, 0.4597268088656279, 0.629099877780023, 0.3094555577968149, 0.11873553908411172, 0.03027425644673798, 0.918064161408533, 0.6151060785770865, 0.6796785598523005, 0.6946309159813733, 0.4052676493633488, 0.4606674079596733, 0.31123957649950196, 0.4384518400626808, 0.929938267534067, 0.7074848115356902, 0.9991211601633551, 0.4381592783253029, 0.0475181514291757, 0.7084663467866633, 0.20398593805253595, 0.2026307395033421, 0.9982796333681662, 0.5326635517317306, 0.5693020412307987, 0.8468111409051141, 0.8691023889840245, 0.9684346642949644, 0.6278558118172641, 0.16717759672430887, 0.4336063686579703, 0.8370225345439799, 0.23337893072852578, 0.10438353176102821, 0.8339615510568739, 0.032473361420243485, 0.852948261143677, 0.8376190067645919, 0.5979144397570035, 0.5342904190575474, 0.8861748028135694, 0.47108376196944457, 0.8966141399436178, 0.36521228545769036, 0.11658923700619284, 0.9547978021690672, 0.16063243489663315, 0.793630459987947, 0.6265012373598008, 0.33076926981698407, 0.8182124918838667, 0.3024651655881624, 0.06853852586031084, 0.11433935528700356, 0.06384616049207326, 0.1903987320879007, 0.0025796154156287887, 0.4375770945642623, 0.9515744470645976, 0.36124674888796815, 0.6155028086483022, 0.381333992185401, 0.4175383480451088, 0.10739317726183306, 0.7100524207837927, 0.9393397358771773, 0.7157702060103143, 0.8206942547517494, 0.4622266334016043, 0.1504984898941304, 0.8320473860393265, 0.11028037964945325, 0.5828558397857171, 0.9719483058270937, 0.30134813430736207, 0.9791324966071808, 0.3871090182425767, 0.3068128939082936, 0.911380032727711, 0.15250478933924771], BATTLES: 23-17-21-23-20-21-22-16-19-
0, 3, 169, [0.623907509774891, 0.5716169663997515, 0.9840590476787017, 0.011773319473285526, 0.9257148648869358, 0.43333754405202995, 0.6235917638015198, 0.062042010489929855, 0.9711264261275566, 0.7331666585370776, 0.5315707420401077, 0.40581562612090405, 0.8250321553486814, 0.923508245766894, 0.9831179924265661, 0.9569632311951689, 0.4643660794871307, 0.4762503282417946, 0.7069623203895048, 0.4398816300694057, 0.7799773996604563, 0.4997233882872629, 0.8299315476648671, 0.7878628433269635, 0.6353256895859365, 0.38154211599763643, 0.7608710188536087, 0.12536409309727048, 0.40336876945123623, 0.6087588470423463, 0.8645811303869713, 0.8414153364265219, 0.590411772683668, 0.6921547350663934, 0.06806255709522835, 0.36735300263846704, 0.7509873154358538, 0.315056612554385, 0.29186557043998584, 0.2713155564003821, 0.91942107413372, 0.12142819284561723, 0.9340643385498001, 0.4148506933623499, 0.9259183132279832, 0.9889857175212622, 0.8405594178423701, 0.016227240256336373, 0.9194316582308641, 0.3740805124028139, 0.9840166608240621, 0.1942766300804195, 0.8713135465968468, 0.21171846894232327, 0.01163966030919883, 0.397440213614475, 0.49904059896180963, 0.5447488957380109, 0.3144245236133565, 0.9070427912105272, 0.24011627479840547, 0.5675721328383689, 0.9291127420177261, 0.9952767457610505, 0.6068803736398258, 0.39496089033624326, 0.8186131707899911, 0.7611281794333898, 0.4007965501698977, 0.7097589752635022, 0.7407569623838278, 0.5666064025354441, 0.054332253400436126, 0.37903911400151036, 0.9867736210716607, 0.4796583594994266, 0.5193573273498, 0.13933996728041398, 0.4903859802457998, 0.9212829043742581, 0.27848946567878896, 0.8482546047573001, 0.46097710255358615, 0.36065042253116286, 0.9847690057032435, 0.541846194915669, 0.9352422119038865, 0.8336800825896135, 0.2556043385272183, 0.45972504048347895, 0.9724042452702836, 0.9673896592413737, 0.8618265989301435, 0.9813435517738992, 0.560908276662095, 0.19015753617108078, 0.5198129056251232, 0.3363511185925556, 0.6957850583120199, 0.9926422091708227, 0.8002421825834082, 0.17395804461291542, 0.7664811557492233, 0.8395207957410705, 0.5210850838831683, 0.9853910798687525, 0.31578532307609886, 0.9699447231967555, 0.7141126787424873, 0.7404907921735547, 0.3043273580569774, 0.6475836628260189, 0.4705053992859557, 0.25072129243842545, 0.8113546444062472, 0.438889422337025, 0.7617636870140022, 0.8361527233350424, 0.00732900935193026, 0.007473815382314175, 0.002340278045797284, 0.8993734421400317, 0.4291252971687981, 0.1720668091293691, 0.8648190463822913, 0.8886440394029497], BATTLES: 17-16-20-18-18-19-24-17-20-
0, 4, 31, [0.01602765677994722, 0.8094035187885231, 0.894400603221722, 0.15309436830650092, 0.3345674966789556, 0.14651740142734826, 0.007662076050429789, 0.42407204669056775, 0.8074114596888403, 0.6468053760269459, 0.6470909160112561, 0.5794122016522069, 0.6374495790592878, 0.26280760856598706, 0.750165387798571, 0.19368836130210565, 0.9031468341892861, 0.09189390337276626, 0.26983276130063605, 0.0038097180984580925, 0.7628051234131806, 0.7970357963507425, 0.25808842577006885, 0.18046569380114774, 0.9947125897305568, 0.3904857696086773, 0.926124282199333, 0.53766281725742, 0.645251552346222, 0.07541944474870976, 0.3583657975766228, 0.38710781317946863, 0.7131300089870602, 0.02078598018299993, 0.1440395506827954, 0.7361203563369999, 0.5235784068737027, 0.8123769981821126, 0.9314329937497787, 0.25315255006933945, 0.5036658704843907, 0.6231616225912179, 0.20075502182339688, 0.7365751206050816, 0.4304272225049167, 0.49203604947938795, 0.029929134996114493, 0.14992411138165718, 0.7929881144445854, 0.4359615836544034, 0.7437839110894504, 0.3239091763729832, 0.4311030023681861, 0.3234727033043897, 0.21437518723346083, 0.3234044103427475, 0.865298996927247, 0.7167956119923593, 0.7033727694430685, 0.7796751356912921, 0.26736818130761153, 0.6893684414062928, 0.5616770502387208, 0.6412394663137764, 0.49247887414997515, 0.3138526158071434, 0.17295705694088137, 0.05967193680592109, 0.8196793221944251, 0.9658014702538726, 0.7209334659107054, 0.18422346256012845, 0.6739829543971553, 0.7117735763531838, 0.002658162747308457, 0.17515639692820129, 0.7418745990396421, 0.8416324454826923, 0.13465408493290165, 0.6445384970191419, 0.45720633419230794, 0.9299020762480904, 0.49908944775903497, 0.4074403910779639, 0.969078526069713, 0.7890069781042862, 0.09651668092012122, 0.13713655449527629, 0.9310051880526735, 0.7913282608375349, 0.7591134761410532, 0.7741737948650436, 0.9332287735508679, 0.2982591049906502, 0.18996231887123805, 0.2240135782497491, 0.8845128430606523, 0.833108804377557, 0.6568883705752148, 0.39729370638460326, 0.02216441200596586, 0.6658456909752485, 0.8190220914189539, 0.8243428134314726, 0.2557246928130519, 0.5839553077265005, 0.8655065891065752, 0.29031917390729645, 0.025293325671560285, 0.705145697178695, 0.6140100800664741, 0.4078474120130393, 0.7681152490297957, 0.18672166379296318, 0.11969161898438851, 0.23457302483734144, 0.2386379198870312, 0.7996236939345722, 0.9384475174497704, 0.452292753695718, 0.8130005973048857, 0.12964720879914315, 0.8420355204533831, 0.9998247164638798, 0.3227004701321, 0.5292924031456173], BATTLES: 5-1-1-4-1-6-4-6-3-
0, 5, 27, [0.6911080392740285, 0.6397351606809444, 0.8788902207709905, 0.28024023241031637, 0.37002392190029565, 0.44926919201970095, 0.36797650688776196, 0.680664854129205, 0.5652078957205846, 0.4924513065743099, 0.374681001499203, 0.3445993271379869, 0.5486484341295957, 0.026812642101758932, 0.32705646915846487, 0.2512817302362247, 0.5154188696843689, 0.5491808573577899, 0.037459181231524474, 0.07763423377674894, 0.42487327014983145, 0.1567400220094335, 0.6598111544044126, 0.765107308035202, 0.5130400082738645, 0.20138365721556262, 0.3166236233709242, 0.9983300328381168, 0.9023826648535102, 0.6680099616033583, 0.14363986145549112, 0.6686375740757233, 0.32761920990965043, 0.03373401059680947, 0.26505047309808294, 0.9487057695739702, 0.616576346765986, 0.9062611551518199, 0.44123854595343104, 0.9916840976210487, 0.5622310754065775, 0.14489932430890218, 0.7830621930553505, 0.6111207457557261, 0.6538111301695987, 0.8295011614327714, 0.42082664847103335, 0.032964068747873276, 0.46729193641568456, 0.8881669217128122, 0.07357762652268973, 0.09668689795716756, 0.08235449555744945, 0.8957268135691011, 0.8432689564949432, 0.6142894573642121, 0.021794242955307852, 0.595490995094904, 0.15780414852265123, 0.5963727968563767, 0.7515401502971886, 0.3260806746655921, 0.13399981259043536, 0.24509997923850635, 0.946741124386805, 0.3961264884647653, 0.10192673661377416, 0.5046391243119464, 0.5380659387724941, 0.9405785055118935, 0.756143690531006, 0.3271173085330068, 0.4537024059907002, 0.37380648632359736, 0.3586782357762238, 0.6522305272816354, 0.7559127209123644, 0.7143808192853213, 0.37557875364278914, 0.32042732788517436, 0.4971904300155888, 0.63377690098965, 0.5948308982447353, 0.7774309313695655, 0.11148152536063693, 0.6024010276096062, 0.16622693721783433, 0.4740430209689851, 0.07921034784639447, 0.9764013457149318, 0.3494790147846807, 0.4597279857457126, 0.3193813289534362, 0.856299912175956, 0.8357971666601345, 0.07750367521718049, 0.33378865798065016, 0.996869506875117, 0.28917713032653325, 0.9955461558605435, 0.04185647727556807, 0.675835640210305, 0.5825640502930274, 0.9686425128957706, 0.760233661964062, 0.9734784179608035, 0.3173430605909864, 0.5928785724288843, 0.6992883308096698, 0.828911914428753, 0.8923599118560063, 0.6182341522217248, 0.5920346705890825, 0.38346722703930347, 0.28772706515202795, 0.16605651201958604, 0.8727230456548801, 0.6986232222137956, 0.3654830702829349, 0.8366424215924488, 0.6573637151391496, 0.235809391709635, 0.24725117252113737, 0.13406046361981339, 0.7057751997708109, 0.18299448657686124], BATTLES: 1-2-2-6-5-1-6-1-3-
1, 0, 460, [0.6635973323167134, 0.13903057063807356, 0.43219522133404564, 0.5999718170618842, 0.7778044396136727, 0.2115041456288569, 0.4810211991486153, 0.45734065200966245, 0.025740832997162455, 0.6174633428757176, 0.6732404994659081, 0.8477131125100007, 0.20162421786637974, 0.5079873893351067, 0.47764975037166346, 0.7446155025107651, 0.7745375940252857, 0.6291564187768945, 0.21170996783606733, 0.0005096292270710956, 0.925493607531235, 0.3499513680182993, 0.6800290546300732, 0.5149571986791068, 0.7037241451545039, 0.7652219978276169, 0.7486494021918721, 0.40868528347269606, 0.1929962724651617, 0.48566970185588254, 0.49372184154676135, 0.5224188723539527, 0.7221142991282898, 0.07327772622808648, 0.7254409584063033, 0.7261172828656048, 0.5508361618143706, 0.415912901516467, 0.9132491652683971, 0.8608081930576608, 0.15301264897150713, 0.115505257480368, 0.04316576335661548, 0.36720883991082165, 0.443786091716855, 0.11116995865711454, 0.6292474981872931, 0.7141073323379814, 0.8276993729740736, 0.7929940007276614, 0.8304198309072931, 0.6444006557936001, 0.7239302181985159, 0.9291703592284738, 0.999150332130554, 0.07324162644393994, 0.9843561457377736, 0.17877706631670076, 0.28542797435377043, 0.6115117177540079, 0.2305453531691931, 0.5013985137541115, 0.6812229551414535, 0.8617891974105657, 0.7500927603586587, 0.7930729269186058, 0.3461486572029203, 0.36067776805773366, 0.006178053897270663, 0.999191755901631, 0.5156407502801678, 0.20932967924632628, 0.17231910078862267, 0.5953427218975555, 0.7282315133638468, 0.30985535122599317, 0.6455737412979164, 0.25989433588939614, 0.0622613421870849, 0.8356454616069713, 0.44846807776559006, 0.7723424925425182, 0.6145379837270719, 0.5751424775183057, 0.28825316739521467, 0.2706281889557208, 0.9297572713874954, 0.19625526957639206, 0.9185677699051675, 0.59774613820346, 0.025253122259614957, 0.2701215495177913, 0.8405143772549748, 0.45209051995821947, 0.8067045900719337, 0.4130077640343234, 0.46799578452593305, 0.4151013204334626, 0.20713481352275387, 0.5194192822541052, 0.26679035355261593, 0.8298775169918718, 0.6069738731447437, 0.4851962743018188, 0.6351183730863295, 0.6409815040820087, 0.8663991853013235, 0.5447220504007462, 0.7864878257747582, 0.8181134205207757, 0.34144938336743536, 0.3582913364683902, 0.4956954185095128, 0.15123246904415755, 0.37617409566970184, 0.3566909817582449, 0.07841031893754435, 0.021467341859145783, 0.6324786353996197, 0.9251935196286704, 0.3114083989273744, 0.8531148245093857, 0.40132743995523756, 0.21568610465893867, 0.38753239593931976, 0.686784655145981], BATTLES: 52-50-52-55-54-55-49-41-52-
1, 1, 456, [0.7895693727171117, 0.20583819763942657, 0.20442731035460737, 0.4671361764109614, 0.4916201143601634, 0.8972319202061396, 0.2880280475781545, 0.9151235905910983, 0.7403771473501293, 0.6006494215600382, 0.32353594956050513, 0.02782989711229522, 0.663489394876314, 0.7872745499915544, 0.07855555665105174, 0.11697704416944033, 0.27265056562202916, 0.11751265258731758, 0.9492618176563153, 0.18987417849965182, 0.6300988700716389, 0.10778845800549341, 0.5913957225274087, 0.05114151560400759, 0.11238853472232413, 0.8175937923463864, 0.8885518980988072, 0.6961055057508247, 0.3736785052310575, 0.4518646141570385, 0.786250535807486, 0.6196937739595393, 0.14786720712668366, 0.19185274472867553, 0.30935093507151745, 0.6096445816007731, 0.847140455249726, 0.8517296486709636, 0.35144545454720433, 0.15739097228173315, 0.7613614121813257, 0.33096420953250016, 0.3608657308649823, 0.23998093357994532, 0.8128898308536918, 0.69756718610843, 0.5099692699539154, 0.4300691280969824, 0.3494221689147843, 0.6234362606793661, 0.9573836157088151, 0.4653891824087635, 0.4828677596022294, 0.07845082068622489, 0.07435749374858536, 0.7590655049298353, 0.1492640809916026, 0.44145389820413183, 0.08982628457031183, 0.41523344823467934, 0.6364329747440647, 0.6344236831350222, 0.4059621944828433, 0.11412082345397212, 0.8608841520576662, 0.1923124132123124, 0.09779871800296136, 0.2237608586274128, 0.7972926864198477, 0.4117526036577003, 0.6227854862082154, 0.6215233853294333, 0.2829506397669461, 0.416952748203261, 0.40285116612296146, 0.12865196039023963, 0.6738761005730763, 0.8300205885512676, 0.4986447583036635, 0.8231311864025795, 0.7841271580530181, 0.7044544166903197, 0.5557508357561984, 0.6368122331725077, 0.8071317094088688, 0.39458469857601985, 0.7932728598626831, 0.9841952028299391, 0.2871777533011528, 0.05424009396836893, 0.40921423751452923, 0.22984605137701386, 0.35714906053653583, 0.8244960851515706, 0.5394722579105501, 0.5313990265476184, 0.9669895862035792, 0.7236449096365165, 0.050926969951302525, 0.742143889658176, 0.8527465424304282, 0.9918144746445825, 0.5204977139812795, 0.2774665835958029, 0.812838086013865, 0.7643159575293462, 0.9659440962109647, 0.7647380225699392, 0.29367277456987895, 0.02877614504389092, 0.7452701459322935, 0.85182235521455, 0.3679859182156403, 0.5901972488383204, 0.05428383830251304, 0.5215570620542771, 0.6667269427794522, 0.09763095938493593, 0.611777107330061, 0.6173422412838314, 0.45194821272679964, 0.43518835162745395, 0.988081598346029, 0.4509293627272374, 0.19835172804633583, 0.023649690217209418], BATTLES: 49-42-48-58-50-54-53-48-54-
1, 2, 440, [0.84350779168146, 0.29612761007397476, 0.12529678127446664, 0.3747475560929444, 0.47746279818503157, 0.09583120791981725, 0, 0.5832000904413128, 0.4500964847927294, 0.07666765986683932, 1, 0, 1, 0, 0, 0, 1, 0.7399098026090448, 1, 0.11038564641851531, 1, 1, 0.39367731465341027, 0, 1, 0.8963297636141471, 0.889927074196601, 0.26725095112705677, 0.3739933323904935, 0.6011719134097194, 1, 0.11911023305337232, 0.4097409793279911, 0, 0.5000862542164529, 0.6185081718826034, 1, 0.6561601448547854, 0.275055067537616, 0, 0.9456510559002003, 0.1960633040278314, 0, 1, 0.9832870245672941, 0.45128233025541514, 0.5320434097976822, 1, 0, 0.8980807241265896, 1, 0.42655822888033496, 0.8180144624903987, 0, 0.10975311309200488, 1, 0, 0.4807353690991167, 0.031577886445434765, 0.034869283135822327, 1, 1, 0.3962145769507642, 0.12992602203638118, 0.5438355786460465, 0.2652405890307221, 0.0929226663807504, 0.194994224541347, 0.9605894920268323, 0.4119712688878433, 0.4789873647383682, 0.6367075766766621, 0.4223204081808599, 0.42193931805826573, 0.4070878350826373, 0.21311390935390265, 0.8409432981629862, 0.5389612188375695, 0.2952041271004989, 1.0674061647017445, 0.5336108672375514, 0.5264961503278469, 0.5295640311224309, 0.7008766583051548, 1.0927406137125737, 0.23826233458823795, 1.312759450088795, 1.2365454588731368, 0.15961587203986755, 0.05666644997023097, 0.39867031863963553, 0.2163080681379574, 0.251117801946944, 0.9683211025161855, 0.4963691921957788, 0.6820858008796334, 1.1567114943145616, 0.561361292669318, 0.04228785207407937, 0.8390554440270789, 0.5858034084912359, 0.9212696469520717, 0.47195519797190105, 0.2484297874271749, 0.776716931945793, 0.81777811769975, 1.2594093965685, 0.6240969696323972, 0.2536665314536839, 0.021580194789108727, 0.6531357819537048, 0.9884874333526675, 0.3886005753246177, 0.5087757301686232, 0.07159132906353337, 0.5304326869795377, 0.43848349055090746, 0.08689725854895974, 0.6132979614073593, 0.5186193969761189, 0.5807188429288757, 0.34860226171049885, 1.5278600887061164, 0.3438114505388017, 0.24298666696297508, 0.02226105410006131], BATTLES: 51-36-47-55-49-52-53-46-51-
1, 3, 434, [0, 0, 0, 0.607913743524448, 0, 0.2033329410589284, 1, 1, 0, 0.2440537034091954, 0.5707884058259708, 1, 0, 0.9730360191804075, 0.4840323922272076, 0.7926579551903886, 1, 0.9969393151191766, 0, 0, 1, 0.31973624707202913, 0.7195120848147686, 0.5398850821736322, 0.8103033444046358, 0, 0, 0.38995685964594806, 0.42484627630877814, 1, 0.5653821178988074, 0.5331416808687873, 1, 0, 1, 0.9659885934224478, 0.5915508751011034, 0.29461789143498557, 1, 1, 0.39514569611796985, 0.6601203214747301, 0.24158694506159586, 0, 0.06793777951817614, 0, 1, 0.7088044747743536, 0.8903026570001707, 0.7346307092217689, 0.8326467229031783, 0.6652997494170396, 0, 1, 1, 0, 0.9522575596946866, 0.5059627326383809, 0.9077995125048645, 1, 0.004349052607492576, 0, 0, 0.8324022910315078, 0.842790767878006, 0.7848678901923306, 0.2675546450701769, 0.4464940628803006, 0.008180513290894635, 0.8743336966278152, 0.5240254482058291, 0.2086481514648413, 0.2282782174486727, 0.7370863250113044, 0.7988364042663805, 0.21745027271765255, 0.6600809852506453, 0.200186219448475, 0.04024856876319204, 1.504892194875108, 0.2882838376058882, 1.0750673229764602, 0.8104723414492159, 0.8005023443935936, 0.33244001575084403, 0.31770147343601285, 0.9622961992330834, 0.13411768053963782, 1.1742935106613228, 0.9041035623647748, 0.01815020150515963, 0.25491612585435136, 1.055723828907963, 0.4476612504690679, 0.6352432924326018, 0.2483720578185214, 0.4811302322446151, 0.43674219156990013, 0.15016727072778038, 0.39020928978918884, 0.171667202293384, 1.2095329372513401, 0.6670030364530399, 0.35255601808876613, 0.6294802809783369, 0.9818989644823635, 0.7854214631394083, 0.48190387183865313, 0.5879234531949952, 0.541898214230676, 0.2090674511430172, 0.38304210290521634, 0.4103167720248367, 0.12965451723331775, 0.3434372126521773, 0.47051671170036663, 0.07291945717564283, 0.019008304015603873, 0.8407121527311313, 0.7515909692886965, 0.41523831398581773, 1.083119990948273, 0.305619794572544, 0.22630816535705886, 0.417417736910421, 0.658715147702987], BATTLES: 54-50-40-61-54-46-46-45-38-
