0, 0, 369, [0.15183739670587482, 0.7860902317706794, 0.8360301811925537, 0.6875955588427027, 0.501920053050344, 0.08521659447843144, 0.10238944933189387, 0.3750991659470957, 0.05783729370636592, 0.11195026086499016, 0.18081188660655212, 0.23171506192139757, 0.08521137313876581, 0.8345370802638562, 0.13106624293176217, 0.10049157916082563, 0.30438331790759854, 0.6027428687229098, 0.5158893883277529, 0.7470198613172784, 0.3063042693376712, 0.6731092805165723, 0.9663926807398281, 0.11647883863749298, 0.5176987377845571, 0.8889961664440852, 0.15904774577553538, 0.8906543084340088, 0.128514601702866, 0.006527228091287363, 0.9015104183313057, 0.7409378132707556, 0.45857044841309147, 0.25008426010729323, 0.7258711056704404, 0.8218083400375814, 0.2474726630036035, 0.6322857472557379, 0.8417300435680745, 0.9286852003605364, 0.7460276960058785, 0.7747477382597552, 0.38991649584372146, 0.6084965759485599, 0.15331467514014452, 0.7980649202870745, 0.7434398620474564, 0.5675944013678582, 0.6029910802734788, 0.16084667219723436, 0.3251808710971361, 0.8626974991790383, 0.1656517581328334, 0.7946256532618334, 0.6837210188049798, 0.9536766543404672, 0.045934457015474495, 0.654625642866196, 0.7833683087424999, 0.14835305244124541, 0.3222457785407856, 0.39884660932535565, 0.776270348538027, 0.8999514605622689, 0.017030909621196022, 0.8819290635293591, 0.6609778785799714, 0.6455053505392915, 0.4860184032401592, 0.5158502510343549, 0.9658062748658012, 0.6728410219630427, 0.5232607010141135, 0.9180015064167298, 0.7330856043842696, 0.7562695014349774, 0.011326437932578148, 0.6417114707115995, 0.8224123033575033, 0.758109684545216, 0.0762681719559768, 0.775241922654433, 0.45802303732088623, 0.12457037084862232, 0.6326744218559184, 0.09217203976920518, 0.7524008042518499, 0.6239239911003911, 0.516719261342717, 0.5375290309891371, 0.3457886675733731, 0.1382984564291201, 0.0735024766234662, 0.22504130815424617, 0.5776779037101722, 0.8049672044156282, 0.6990139216181153, 0.6912222849007522, 0.7340637957724785, 0.3701832030431026, 0.6145720429192476, 0.290691234087733, 0.02885073371209179, 0.06867588275816294, 0.936396086240744, 0.4600740585534081, 0.7230851228832363, 0.5919995657170014, 0.9094897857431823, 0.713723595618833, 0.3961294332959867, 0.6048110365326332, 0.5374392460197361, 0.17237542723009813, 0.7026239000134026, 0.20038846213135886, 0.09739915863167925, 0.6139359524966739, 0.2517731021315792, 0.6903934966165645, 0.9548648232565015, 0.5395852777460483, 0.5403214197792455, 0.5451951324551597, 0.6346533280528486, 0.06261620182928751], BATTLES: 36-38-37-47-44-43-45-37-42-
0, 1, 353, [0.7010057235724091, 0.5669811043951926, 0.7625007596025183, 0.04679328820112383, 0.9994894021487224, 0.06280522782390885, 0.31174300392551835, 0.8106704368222373, 0.6296832753343691, 0.919653978149294, 0.2531531790394995, 0.2740863506087877, 0.48106777883706897, 0.10475856891262292, 0.04723647489208782, 0.411599482479609, 0.781050947052876, 0.8965885724917675, 0.5325146517973535, 0.020142864140468508, 0.7865335453611374, 0.7654987673786287, 0.4489088298448993, 0.8188902802033667, 0.14200413717599336, 0.7173973675750508, 0.49595904467367824, 0.10120838262181231, 0.5264787691372605, 0.5781699655400153, 0.1283298531405931, 0.6845511522232304, 0.6285657152499909, 0.20741200373676505, 0.7678269473477022, 0.08332109850856673, 0.15672203538511909, 0.5096365730085619, 0.1766806742730581, 0.7585051782103991, 0.33879283867748844, 0.6632314041664997, 0.22524514332626766, 0.9936265488879611, 0.1447690852251139, 0.6682466163898059, 0.4074579790740924, 0.4566546973168514, 0.6195589648679124, 0.30298763307910026, 0.3908170511932625, 0.9687060405046741, 0.6756936472609236, 0.6950454063970278, 0.3293006468330255, 0.3019831980540406, 0.920150209776272, 0.36751794903404256, 0.6358848495661936, 0.8623119492482963, 0.35203478688095435, 0.5292456894866335, 0.8195293689989105, 0.8942559102368239, 0.2701790636331107, 0.3670642890780701, 0.5094128476831704, 0.026875930164270034, 0.7178373530196835, 0.9961945654721702, 0.37911224457320847, 0.21575615486014188, 0.7519117499555614, 0.4494882483188586, 0.37820723985307747, 0.4441300173754993, 0.7829676026176358, 0.49260177186376075, 0.9630542443197335, 0.20056693206351284, 0.4342129437365463, 0.645141861411276, 0.1012655664061819, 0.9205540459376674, 0.6308953981122428, 0.5677357700249217, 0.6979173291908647, 0.47664468686027384, 0.6615932900762329, 0.011943796760068293, 0.09708980374260257, 0.24634803581177533, 0.8110980743354689, 0.4391088927330564, 0.20060027712209494, 0.5521196728644202, 0.3385325854969683, 0.6487441664802968, 0.073411110518104, 0.08110091736233938, 0.5403202087845291, 0.5428509363567295, 0.9367602398750521, 0.31739630156391163, 0.8301718682788355, 0.40112820551105044, 0.7750072391090127, 0.3187068818291947, 0.9393991070962476, 0.6198647399451838, 0.9377175978716848, 0.05507580725970529, 0.8543237995001051, 0.29296601047114357, 0.018420412230486405, 0.1251265696207443, 0.47292632666543477, 0.9982484917830258, 0.43271064284133376, 0.8520745814745819, 0.1547861791879228, 0.1013497282812088, 0.4735789159961188, 0.6119669385400266, 0.5982002639820738, 0.442267608920898], BATTLES: 45-34-36-40-38-43-41-36-40-
0, 2, 301, [0.7896187627383192, 0.4207157433930556, 0.030020649120952925, 0.9542510003164162, 0.43863834602725216, 0.9613827554901816, 0.019778295601650897, 0.8347521328006066, 0.03785511131094754, 0.6328486623449638, 0.8727187976272275, 0.2523021753906006, 0.7875744645252356, 0.8780620112826759, 0.10288130409780327, 0.6587335740747915, 0.7515213768640995, 0.19946558260170044, 0.23567117325443754, 0.24809624943265396, 0.9971696675353393, 0.7788044198033661, 0.27551593832102717, 0.6339360395081095, 0.41753534425567795, 0.724820732405019, 0.4641370157275777, 0.8123213615196049, 0.9098824322866369, 0.43102762178626675, 0.048986894798573766, 0.5195709001875826, 0.47561908049018276, 0.9684004181181477, 0.5717229593462542, 0.9019481246296766, 0.42869208516946034, 0.4673247983232883, 0.26505344713259915, 0.7048274285887008, 0.963744020064007, 0.7524007585679747, 0.6248198140786329, 0.49928127160528457, 0.3008409406426181, 0.87581969248747, 0.9958777152324194, 0.7612074251259197, 0.2132993376395248, 0.4196005829124966, 0.6770621606326263, 0.9252259571206707, 0.7956580141810519, 0.05075453829095111, 0.6409325995648263, 0.40487476060823857, 0.6194709153328246, 0.13424645248554778, 0.6251547541217319, 0.955470255707758, 0.22778308291242022, 0.634712169734748, 0.0034521736288468663, 0.6096118138945028, 0.9708671225868319, 0.026857506063096004, 0.8044664261436462, 0.4971812842569152, 0.8047411455333433, 0.8264646974694057, 0.6427481618253691, 0.10041179104797315, 0.10908109440890423, 0.3005811300704171, 0.8793038447374056, 0.8297728745153706, 0.7304263387291546, 0.9640279557271849, 0.011976279838513237, 0.8381869081202497, 0.24661126251323906, 0.859613864852712, 0.9462750377314455, 0.38864137104185725, 0.9861946170162694, 0.7543120820088198, 0.2972181944993505, 0.5549949832722544, 0.27897306086818874, 0.9730656166700976, 0.5589016773970432, 0.5629695932050196, 0.4317061585593551, 0.08381849959235754, 0.5803968362918347, 0.08159747221012037, 0.6955343381889418, 0.1260597987006744, 0.30509773837158183, 0.08660179023779502, 0.11436171182252897, 0.8102931656419864, 0.15263227670345847, 0.00043218376427545113, 0.07690305493800864, 0.019287253550232863, 0.7136573225284147, 0.052065146201974444, 0.29462042199729677, 0.9271107503511902, 0.0863905733647723, 0.7785427190042072, 0.6620890619843226, 0.8582621495281132, 0.37786438627983676, 0.18564473808923054, 0.034585631492869084, 0.7993471859020642, 0.24094461985968962, 0.7504512280181097, 0.07042495341573085, 0.19737586459948353, 0.37610426279232223, 0.38529761351194736, 0.37751173463590004, 0.5852828251784952], BATTLES: 37-32-32-39-31-33-35-28-34-
0, 3, 286, [0.7436439532237776, 0.9073037195607366, 0.9747083088551809, 0.5401766735917157, 0.5221129333314906, 0.12372560086292106, 0.0305647704372195, 0.3039259766711708, 0.9252051455003308, 0.052528610199488956, 0.25432799688206675, 0.2484474901886099, 0.33525803175354396, 0.5705173669972574, 0.9687411754939611, 0.8296048290557327, 0.2063632045890712, 0.6048493155619403, 0.10731977608462673, 0.13852604205613972, 0.5947433414861913, 0.09020320656964309, 0.22860206981267206, 0.44134480208935123, 0.3845729591562401, 0.5021346806425246, 0.6705393050932444, 0.3512843981940478, 0.39154406537913433, 0.16687163618433076, 0.4889922515599946, 0.8576224455422389, 0.773547266647791, 0.4516667382972255, 0.6884755616893548, 0.09003885935939038, 0.6375629250662481, 0.1509795230140485, 0.8499465960962178, 0.8919145606002019, 0.1598801805805815, 0.8796064296911398, 0.7434229299631597, 0.7202262522953786, 0.28312181104088774, 0.07537572596374564, 0.84538049000925, 0.4211644368110874, 0.38031607282772795, 0.08112854264076608, 0.4945711021736956, 0.9277875710252369, 0.46062324122939335, 0.6489359019123031, 0.9666289610646267, 0.3567848906362786, 0.055307766822768945, 0.8498611817242467, 0.3002711044311158, 0.4016696329730238, 0.9185950449062892, 0.7694278585947063, 0.4093509645646448, 0.9111575252513717, 0.19714824298676636, 0.6538879465243684, 0.8568403493212344, 0.17662425629529477, 0.7428874703678154, 0.925440374129017, 0.35836103831108546, 0.7882713839568393, 0.004088356610217225, 0.23434617782172718, 0.9800055429633121, 0.5812135414055075, 0.6450498410673344, 0.6490808441520309, 0.04720260751416927, 0.3249940442042475, 0.693744179139499, 0.03659329623780161, 0.3946864758637385, 0.9520798222696953, 0.1497834170729574, 0.18517734138515973, 0.8248292670391421, 0.9676910610572801, 0.05675927230099287, 0.55729434907904, 0.6410864378883732, 0.17483235403472674, 0.616868042818908, 0.22416993892573944, 0.16296449145742198, 0.7445902007138443, 0.1790760805661239, 0.006629144975280887, 0.5021990960641911, 0.48024850726804813, 0.8609866060576091, 0.3218192702088406, 0.5875268515302632, 0.861789138056005, 0.25149233686649186, 0.9989548039761031, 0.8152933574336507, 0.3054781973476661, 0.754288759531498, 0.1367435392659211, 0.05004051784411179, 0.27162736599611437, 0.6297295191019758, 0.8184871589100453, 0.9708465652427101, 0.2969870282268935, 0.6984285937580975, 0.34703852825777226, 0.5590695343409281, 0.5592719923734187, 0.4355726131600888, 0.939301766821438, 0.435153638832393, 0.5357228430388848, 0.7957404171300235, 0.9199933677579745], BATTLES: 32-23-26-37-28-35-34-40-31-
0, 4, 229, [0.872262319990973, 0.3754463730573241, 0.7765605305107132, 0.9179851787542093, 0.07979317160376453, 0.9750097210650327, 0.1094386658075377, 0.5192702165330685, 0.4883342794573342, 0.04711775024121756, 0.3111236115788405, 0.2801831051259426, 0.024266968536500566, 0.5130342643516417, 0.7316546322807436, 0.6794788739981666, 0.9074916548319394, 0.6694631580019885, 0.7415371154993562, 0.917487081032189, 0.6227485057949368, 0.5924635211583676, 0.3187520635729141, 0.08664326378266185, 0.23405982748322363, 0.5964186987514047, 0.22679820891862246, 0.8242842398524959, 0.4143130047042072, 0.7191539444950431, 0.8390533383926465, 0.8497129934543417, 0.8145718239918623, 0.038561091543035, 0.6787591386479286, 0.14662420807979915, 0.3326830778251584, 0.5959114094109405, 0.707045418693419, 0.12591260921971537, 0.1397547388153243, 0.9776671972402744, 0.6584312958905367, 0.8334959269060499, 0.03708210960404745, 0.8354242339072782, 0.9591966007102803, 0.04832045606061797, 0.33006814786610106, 0.9682611847322317, 0.7451377497344289, 0.8346691674595126, 0.6916157780698694, 0.969801709327667, 0.2141166871000879, 0.5550745200596459, 0.9395711233628657, 0.3570641716498698, 0.991910125807707, 0.39307848205044016, 0.9269203606628404, 0.8730498189647118, 0.7652900837886024, 0.6542956068175588, 0.8609870391897796, 0.47359307659512206, 0.681262600138317, 0.5599550400315255, 0.19047880621864977, 0.8380740887998415, 0.3848036113042398, 0.7387831731711019, 0.480443053289221, 0.3036100276243039, 0.747052051579822, 0.05222930943462878, 0.3722489736146253, 0.47105433845267697, 0.06444100530817864, 0.9214545986781696, 0.7957416094340767, 0.14231987958358816, 0.7013415637970817, 0.5725354086615447, 0.12588350181026797, 0.8317517467134214, 0.2958490185287137, 0.5399394299593785, 0.9882112119778743, 0.5939786639798188, 0.4852002850570416, 0.7170746982741492, 0.17371935754383405, 0.31912135921927576, 0.8431465482533047, 0.14637721824432037, 0.39213818849823867, 0.425687566562031, 0.035604322206990724, 0.3971208372386228, 0.8044243506126608, 0.36824565248617325, 0.02331038693536258, 0.9291341143756864, 0.6227679493444852, 0.13571573109032609, 0.4725737298689381, 0.7826288569568929, 0.601052412612216, 0.2244741344179907, 0.007327680034525108, 0.19702379348343046, 0.5379664028266843, 0.8232603866987174, 0.335015767380772, 0.08737820951931652, 0.9825815764677117, 0.09161192997271339, 0.5780585961509291, 0.4917251077613143, 0.15973950096027523, 0.09386120521942709, 0.7724717766710125, 0.743671978602205, 0.06610791074241307, 0.9756829028678851], BATTLES: 25-9-16-37-34-23-33-28-24-
0, 5, 200, [0.12327049401629997, 0.832344129536719, 0.8210606712406076, 0.7286747809601306, 0.40041737158530355, 0.930843971500935, 0.2878577487323386, 0.4180224966498701, 0.11162767145972086, 0.2613346480020582, 0.43951895381323125, 0.44452490472127004, 0.8393363277480137, 0.09358598644757732, 0.6954534962481799, 0.824999977413945, 0.7826236401479754, 0.8609606954204958, 0.4592531205705629, 0.03475663134939988, 0.8306044085210047, 0.11711401905909513, 0.9175841005410214, 0.6070186011415766, 0.9050040636394128, 0.4506335177013725, 0.09985297983088237, 0.7675239241501873, 0.5567688697554226, 0.17927994823493243, 0.9709587215863897, 0.03104388975889316, 0.5737371097128031, 0.4513412375510937, 0.7087800713888687, 0.949276461921151, 0.7666745574287753, 0.12941427179274667, 0.5551077220384828, 0.9907420472563994, 0.44421517613334394, 0.8376483670547409, 0.3495256156812261, 0.7914095580389457, 0.5978563160743559, 0.7998966577410294, 0.9111175148680536, 0.09805024715168298, 0.17100865299885493, 0.22345289756336095, 0.3847804444141968, 0.7583809891633408, 0.847563104981829, 0.6112631316320666, 0.26345385091729046, 0.3694602573215382, 0.6198930523912801, 0.8533269704963806, 0.3454823326936797, 0.9448116777076369, 0.6783135953030137, 0.7923352626807313, 0.8664591666186451, 0.4113024991928732, 0.5047583577286922, 0.32654225930552716, 0.7118639331886, 0.7877843014359917, 0.5373270283906277, 0.29021622008718806, 0.46291590964170914, 0.5357791846892007, 0.20154449440971867, 0.5777888025223056, 0.7257651998680049, 0.9683194161855776, 0.004862470010520092, 0.8734113799421418, 0.7913498201199329, 0.4465116772886396, 0.33541617852117656, 0.36489912382650513, 0.054796736010234603, 0.6544896967462416, 0.8860741719607695, 0.3631960059413746, 0.12585647891434293, 0.4666564815780566, 0.9584514652955828, 0.26187283933925043, 0.44881591242594265, 0.37048774988856925, 0.12057797482930921, 0.5024985990189991, 0.46994850364522167, 0.8489096006432018, 0.31294715155978425, 0.7929837858904293, 0.022756918200247278, 0.3779862093592363, 0.7538340007372206, 0.45724227485262814, 0.504403650202242, 0.6763760157330295, 0.6801397381033084, 0.7468040972057421, 0.7718286204894523, 0.6611390718661366, 0.8336993731811888, 0.5848630037585336, 0.1554337036253567, 0.17919334509705886, 0.4411986544050559, 0.1250928675550439, 0.000859624304905493, 0.6904477925436797, 0.4699880299501501, 0.20504845696770513, 0.8044571634150375, 0.6968486841177474, 0.8772423099240366, 0.5816465435431475, 0.9658052972929548, 0.13206934754431554, 0.02249813383318633, 0.537209700031756], BATTLES: 14-16-16-27-23-23-31-25-25-
0, 6, 156, [0.46627332760008755, 0.5077014854100484, 0.722791470328196, 0.13878623694728354, 0.0337007837099087, 0.11307858711310192, 0.2993714824110344, 0.549482755421484, 0.21729720566829358, 0.9039202718658681, 0.8138303279277898, 0.2366242222127085, 0.07284517078247177, 0.5774894687583956, 0.5730626366128864, 0.9765518825128056, 0.46451427126796196, 0.725251145838849, 0.3634013846121542, 0.6215842925169612, 0.0885242313885295, 0.7157930319665832, 0.43564334878619293, 0.7345340223027176, 0.796426364392052, 0.24037171539780544, 0.3498354261663521, 0.9504856174556329, 0.6203863010527104, 0.49455629313129246, 0.6922556607193083, 0.36918193408024713, 0.4463581136197582, 0.40239843827470423, 0.7578845980234802, 0.0038846917389637747, 0.5125769800176959, 0.008855715206510295, 0.5330280627292352, 0.059455892422408785, 0.13188124849329208, 0.03573376471004286, 0.24708123028140005, 0.9836548855818803, 0.5567957747385288, 0.026041090012094092, 0.37896365394950204, 0.9423644429491973, 0.9391953371523446, 0.4102860660822203, 0.03648547469005303, 0.7691082636689154, 0.32197571995714425, 0.7939884319895022, 0.2759647857412906, 0.9738269177786184, 0.8796469740654493, 0.335803271064805, 0.6726904291555763, 0.8853464643664366, 0.9949535351769849, 0.8660577137075153, 0.862881007609475, 0.9836695751282801, 0.52578367414368, 0.9647215100475185, 0.3196937787884385, 0.5961110705491159, 0.36052135006664165, 0.44550531626765677, 0.34484831085967393, 0.9015119420155292, 0.8860226721512431, 0.827392498028858, 0.41071993687329544, 0.8301015172397459, 0.8180688797275992, 0.9219625287882154, 0.07662073555945415, 0.37943396190851186, 0.7365677643370863, 0.571011886994669, 0.5088188748562666, 0.9394244969517636, 0.14509721201256842, 0.15528355333635901, 0.6731594391709776, 0.5544536249513434, 0.5814042735531594, 0.8492993656176553, 0.7763151600070873, 0.6379116156234397, 0.3688161317370877, 0.12516595922218865, 0.8642827037557576, 0.21663848588038048, 0.33380549705706397, 0.023596483991453088, 0.9850296084509156, 0.10766823872843467, 0.9527774144771237, 0.737300597005326, 0.5881602385351667, 0.2986396689693842, 0.012518149485700403, 0.4703184178645169, 0.13715591452262, 0.5688297403664934, 0.622813375678696, 0.09157119727419916, 0.746475771325227, 0.610230939229703, 0.7915197086095986, 0.554687588811654, 0.9520843127893219, 0.9707709957023212, 0.8113265753794494, 0.9853279627344467, 0.21064865487416595, 0.73940619444519, 0.47635925974765614, 0.2910565578041542, 0.3536085882401043, 0.49376763448334304, 0.4752333934752665, 0.279854264616491], BATTLES: 28-19-12-31-8-14-21-14-9-
0, 7, 122, [0.026455482782448025, 0.6289716543137772, 0.3215009875928635, 0.5503266317465999, 0.9977135689787657, 0.8011099777557676, 0.7334333807937318, 0.0500315726518159, 0.90714999651529, 0.3451823598961672, 0.8123124199585566, 0.3598655964854387, 0.8265312055616316, 0.023276737395454772, 0.3131211020982767, 0.6577841958089489, 0.3305176754724056, 0.5046156730270646, 0.5748721863997204, 0.07999862234516542, 0.04265748401564695, 0.9507105495342901, 0.4132993864137905, 0.8891203740153316, 0.5686684365374665, 0.07656994832635233, 0.6782932474316687, 0.8239018653801993, 0.584628165544345, 0.1445216428048829, 0.4102255945398616, 0.4721817063683611, 0.338423051652912, 0.8723578305102442, 0.7551810183880645, 0.913203614046371, 0.5638050123853964, 0.3232384604736561, 0.8403962207959494, 0.027585814338692116, 0.4444705621987154, 0.3506238575610372, 0.6920321319821496, 0.9778518331284504, 0.8804338476583354, 0.8942934844672698, 0.8514354255325511, 0.01218234563154974, 0.33134695678771675, 0.5454279618909846, 0.4524787624119293, 0.05454992836577044, 0.018910596062820084, 0.6686550131183375, 0.8574705000357187, 0.8505009646736068, 0.011789744886675058, 0.24879126619466696, 0.6681436251893339, 0.6834992514135712, 0.9967939236301796, 0.5682614117737856, 0.4916668864987037, 0.39532677827758445, 0.6668924211414837, 0.07038976451551526, 0.8705948961602191, 0.5491230944011192, 0.5677186355063065, 0.339458422812831, 0.699291228218922, 0.009087769531329282, 0.9536897018751043, 0.9500913388574092, 0.1473131626189188, 0.813133404673778, 0.5640816177249782, 0.881199181357838, 0.08528490955776968, 0.08085299020581227, 0.011193794611439656, 0.6715864769230487, 0.6224413526094839, 0.7813664705947004, 0.4672384401278742, 0.42968656652150095, 0.8632092098348478, 0.04943920497320908, 0.5925587922161676, 0.5305733536158463, 0.9740624836570455, 0.8188095296480947, 0.8385624097256018, 0.1743960914050039, 0.4223403553770383, 0.820643382517829, 0.047722623653002505, 0.4790971956541944, 0.8102473181110702, 0.8147213437963614, 0.6507945092443438, 0.7326599128450938, 0.2717315247095563, 0.34291572131631076, 0.6379580586437126, 0.002003467631403022, 0.9303527898582574, 0.44131200529101766, 0.10815884387142283, 0.1822486324832765, 0.9176005522867766, 0.9957584697240615, 0.21279959116689184, 0.06519754657016597, 0.5346822766302151, 0.9377245138339325, 0.933293786373033, 0.8583697962782233, 0.41894621118111564, 0.005149330926690121, 0.17809095486749893, 0.5641411908623976, 0.8645056779882767, 0.34966690517530896, 0.6010623428038514, 0.47569259235337735], BATTLES: 7-2-8-17-18-10-25-16-19-
1, 0, 769, [0.15183739670587482, 0.7860902317706794, 0.8360301811925537, 0.6875955588427027, 0.501920053050344, 0.08521659447843144, 0.10238944933189387, 0.3750991659470957, 0.05783729370636592, 0.11195026086499016, 0.18081188660655212, 0.23171506192139757, 0.08521137313876581, 0.8345370802638562, 0.13106624293176217, 0.10049157916082563, 0.30438331790759854, 0.6027428687229098, 0.5158893883277529, 0.7470198613172784, 0.3063042693376712, 0.6731092805165723, 0.9663926807398281, 0.11647883863749298, 0.5176987377845571, 0.8889961664440852, 0.15904774577553538, 0.8906543084340088, 0.128514601702866, 0.006527228091287363, 0.9015104183313057, 0.7409378132707556, 0.45857044841309147, 0.25008426010729323, 0.7258711056704404, 0.8218083400375814, 0.2474726630036035, 0.6322857472557379, 0.8417300435680745, 0.9286852003605364, 0.7460276960058785, 0.7747477382597552, 0.38991649584372146, 0.6084965759485599, 0.15331467514014452, 0.7980649202870745, 0.7434398620474564, 0.5675944013678582, 0.6029910802734788, 0.16084667219723436, 0.3251808710971361, 0.8626974991790383, 0.1656517581328334, 0.7946256532618334, 0.6837210188049798, 0.9536766543404672, 0.045934457015474495, 0.654625642866196, 0.7833683087424999, 0.14835305244124541, 0.3222457785407856, 0.39884660932535565, 0.776270348538027, 0.8999514605622689, 0.017030909621196022, 0.8819290635293591, 0.6609778785799714, 0.6455053505392915, 0.4860184032401592, 0.5158502510343549, 0.9658062748658012, 0.6728410219630427, 0.5232607010141135, 0.9180015064167298, 0.7330856043842696, 0.7562695014349774, 0.011326437932578148, 0.6417114707115995, 0.8224123033575033, 0.758109684545216, 0.0762681719559768, 0.775241922654433, 0.45802303732088623, 0.12457037084862232, 0.6326744218559184, 0.09217203976920518, 0.7524008042518499, 0.6239239911003911, 0.516719261342717, 0.5375290309891371, 0.3457886675733731, 0.1382984564291201, 0.0735024766234662, 0.22504130815424617, 0.5776779037101722, 0.8049672044156282, 0.6990139216181153, 0.6912222849007522, 0.7340637957724785, 0.3701832030431026, 0.6145720429192476, 0.290691234087733, 0.02885073371209179, 0.06867588275816294, 0.936396086240744, 0.4600740585534081, 0.7230851228832363, 0.5919995657170014, 0.9094897857431823, 0.713723595618833, 0.3961294332959867, 0.6048110365326332, 0.5374392460197361, 0.17237542723009813, 0.7026239000134026, 0.20038846213135886, 0.09739915863167925, 0.6139359524966739, 0.2517731021315792, 0.6903934966165645, 0.9548648232565015, 0.5395852777460483, 0.5403214197792455, 0.5451951324551597, 0.6346533280528486, 0.06261620182928751], BATTLES: 80-77-73-99-95-81-89-91-84-
1, 1, 767, [0.9559730629259119, 0.8682395292209569, 0.23378925726622157, 0, 0.597448213722486, 1, 0, 0.33338438450419217, 0.8124507529986482, 0.051430990769368946, 0.44443541285986093, 0.8482352561024474, 0.5534946002266926, 0.8320966463996192, 0.9889263725631395, 0.858814017353237, 0, 0.6389614575599836, 0.10745377018705432, 0, 1, 0.19001393441537268, 0.4385868045631526, 0, 0.28748265293057546, 0.5761488439709074, 0.4608434928016355, 1, 0.3936093037992752, 0.7207198368324619, 0.4142430723514149, 0.8107140397435988, 0.23051785347060783, 0.16072460803262878, 0.6853490107706056, 0, 0.5863958461844359, 0.09210165376438584, 0.8761914393876583, 1, 0.7600011341648484, 1, 0.618978779507621, 1, 0, 0, 0.9857867451620004, 0.33810352590599774, 0.6647198676846617, 0, 1, 0.20497012581848384, 0.3797152807074299, 0.4067738068344092, 0.8113606200230928, 0, 0.4925082988668606, 1, 1, 0.7323932170666272, 0.62495305260109, 0.4593603788655476, 0.5814790526081377, 0.9318756218298591, 0.16809801433508345, 0.7957566881748275, 0.6300325624010598, 0.22906449625677883, 1.231999363107572, 1.0724368197188054, 0.19543043337122148, 0.80922840852504, 0.003738045848121255, 0.2305814533236804, 0.8947783293822315, 0.35123658029913246, 0.735242725946196, 0.39440135566222556, 0.038240215685710365, 0.3674494976799191, 0.9140589309843906, 0.03856385012148172, 0.37745489881261224, 1.065137578102076, 0.14659775645540915, 0.21544676307578262, 0.9887300918464261, 0.7746443385544711, 0.08635991321060171, 0.7413551059876379, 0.5485774933294711, 0.1705216599854613, 0.8695969549267207, 0.1939841937517728, 0.13100273860697106, 0.5653511317422313, 0.16066709056586606, 0.005733517215548969, 0.5091054688195543, 0.5360692597091526, 0.7722912766729805, 0.23870692380222355, 0.3762949855949661, 1.20251272547939, 0.2858075946487458, 0.8629515666186338, 0.6673152723017632, 0.2627839442505393, 0.7492211383103956, 0.2042920582881381, 0.0514095984857061, 0.21815424953192764, 1.0951973441832363, 1.293784201083696, 0.8828290294897079, 0.16730419460931367, 0.853949989461023, 0.3244756850646846, 0.5586924542396144, 0.6124052923673581, 0.49151737142211516, 0.9344262700845501, 0.4963283658006045, 0.6643529543590037, 0.4975209882621068, 0.8616414043519681], BATTLES: 87-67-54-100-86-81-110-90-92-
